h9,h4,h9,1025,1025,205,206,2
h9,h4,h9,1025,1025,205,207,2
h9,h4,h9,1025,1025,205,208,2
h9,h4,h9,1025,1025,205,209,2
h9,h4,h9,1025,1025,221,224,2
h9,h4,h9,1025,1025,221,225,2
h9,h4,h9,1025,1025,232,233,2
h9,h4,h9,1025,1025,232,234,2
h9,h4,h9,1025,1025,232,235,2
h9,h4,h9,1025,1025,232,236,2
h9,h4,h9,1025,1025,243,244,2
h9,h4,h9,1025,1025,243,245,2
h9,h4,h9,1025,1025,243,246,2
h9,h4,h9,1025,1025,243,247,2
h9,h4,h9,1025,1025,243,248,2
h9,h4,h9,1025,1025,249,252,2
h9,h4,h9,1025,1025,263,264,2
h9,h4,h9,1025,1025,263,265,2
h9,h4,h9,1025,1025,263,266,2
h9,h4,h9,1025,1025,263,267,2
h9,h4,h9,1025,1025,263,268,2
h9,h4,h9,1025,1025,270,273,2
h9,h4,h9,1025,1025,270,274,2
h9,h99,h9,1075,1075,16,22,2
h9,h99,h9,1075,1075,16,23,2
h9,h99,h9,1075,1075,16,24,2
h9,h99,h9,1075,1075,158,159,2
h9,h99,h9,1075,1075,158,160,2
h9,h99,h9,1075,1075,158,161,2
h9,h99,h9,1075,1075,158,162,2
h9,h99,h9,1075,1075,158,163,2
h9,h99,h9,1075,1075,158,164,2
h9,h99,h9,1075,1075,568,569,2
h9,h99,h9,1075,1075,568,570,2
h9,h99,h9,1075,1075,568,571,2
h9,h99,h9,1075,1075,568,572,2
h9,h99,h9,1075,1075,568,573,2
h9,h99,h9,1075,1075,568,574,2
h9,h99,h9,1075,1075,568,575,2
h9,h99,h9,1075,1075,568,578,2
h9,h99,h9,1075,1075,568,579,2
h9,h99,h9,1075,1075,568,580,2
h9,h99,h9,1075,1075,762,763,2
h9,h125,h9,1078,1078,5,6,3
h9,h125,h9,1078,1078,5,7,3
h9,h125,h9,1078,1078,5,9,3
h9,h125,h9,1078,1078,5,10,3
h9,h125,h9,1078,1078,5,11,3
h9,h125,h9,1078,1078,5,12,3
h9,h125,h9,1078,1078,5,13,3
h9,h125,h9,1078,1078,5,14,3
h9,h125,h9,1078,1078,5,15,3
h9,h125,h9,1078,1078,5,16,3
h9,h125,h9,1078,1078,47,48,3
h9,h125,h9,1078,1078,47,49,3
h9,h125,h9,1078,1078,47,50,3
h9,h125,h9,1078,1078,161,162,3
h9,h125,h9,1078,1078,161,163,3
h9,h125,h9,1078,1078,161,164,3
h9,h125,h9,1078,1078,161,165,3
h9,h125,h9,1078,1078,363,364,3
h9,h125,h9,1078,1078,363,365,3
h9,h125,h9,1078,1078,363,366,3
h9,h125,h9,1078,1078,363,367,3
h9,h125,h9,1078,1078,363,368,3
h9,h125,h9,1078,1078,514,516,3
h9,h125,h9,1078,1078,514,517,3
h9,h125,h9,1078,1078,514,518,3
h9,h125,h9,1078,1078,514,519,3
h9,h125,h9,1078,1078,514,520,3
h9,h125,h9,1078,1078,595,596,3
h9,h125,h9,1078,1078,595,597,3
h9,h125,h9,1078,1078,694,696,3
h9,h125,h9,1078,1078,694,697,3
h9,h125,h9,1078,1078,694,698,3
h9,h125,h9,1078,1078,694,699,3
h9,h125,h9,1078,1078,761,762,3
h9,h125,h9,1078,1078,761,763,3
h9,h125,h9,1078,1078,764,766,3
h9,h125,h9,1078,1078,853,855,3
h9,h125,h9,1078,1078,853,856,3
h9,h125,h9,1078,1078,1210,1212,3
h9,h125,h9,1078,1078,1210,1213,3
h9,h140,h9,1109,1109,4,6,1
h9,h140,h9,1109,1109,4,7,1
h9,h140,h9,1109,1109,4,8,1
h9,h140,h9,1109,1109,4,10,1
h9,h140,h9,1109,1109,4,12,1
h9,h140,h9,1109,1109,4,16,1
h9,h140,h9,1109,1109,4,19,1
h9,h140,h9,1109,1109,4,20,1
h9,h140,h9,1109,1109,4,21,1
h9,h140,h9,1109,1109,4,22,1
h9,h140,h9,1109,1109,4,23,1
h9,h96,h9,1029,1029,161,162,2
h9,h96,h9,1029,1029,161,163,2
h9,h96,h9,1029,1029,161,164,2
h9,h96,h9,1029,1029,161,165,2
h9,h79,h9,1172,1172,14,15,3
h9,h79,h9,1172,1172,14,17,3
h9,h79,h9,1172,1172,14,19,3
h9,h79,h9,1172,1172,14,20,3
h9,h79,h9,1172,1172,14,21,3
h9,h79,h9,1172,1172,14,22,3
h9,h79,h9,1172,1172,66,67,3
h9,h79,h9,1172,1172,66,68,3
h9,h79,h9,1172,1172,66,69,3
h9,h79,h9,1172,1172,136,137,3
h9,h79,h9,1172,1172,136,138,3
h9,h79,h9,1172,1172,136,139,3
h9,h79,h9,1172,1172,136,140,3
h9,h79,h9,1172,1172,164,165,3
h9,h79,h9,1172,1172,164,166,3
h9,h79,h9,1172,1172,164,167,3
h9,h79,h9,1172,1172,213,214,3
h9,h79,h9,1172,1172,213,215,3
h9,h79,h9,1172,1172,213,216,3
h9,h79,h9,1172,1172,213,217,3
h9,h79,h9,1172,1172,213,218,3
h9,h79,h9,1172,1172,231,233,3
h9,h79,h9,1172,1172,301,302,3
h9,h79,h9,1172,1172,301,303,3
h9,h79,h9,1172,1172,340,341,3
h9,h79,h9,1172,1172,340,342,3
h9,h79,h9,1172,1172,452,453,3
h9,h79,h9,1172,1172,452,454,3
h9,h79,h9,1172,1172,452,455,3
h9,h79,h9,1172,1172,452,456,3
h9,h79,h9,1172,1172,503,504,3
h9,h79,h9,1172,1172,503,505,3
h9,h79,h9,1172,1172,503,506,3
h9,h79,h9,1172,1172,605,606,3
h9,h79,h9,1172,1172,605,607,3
h9,h79,h9,1172,1172,778,779,3
h9,h79,h9,1172,1172,778,780,3
h9,h54,h9,1208,1208,27,29,3
h9,h54,h9,1208,1208,27,30,3
h9,h54,h9,1208,1208,27,31,3
h9,h54,h9,1208,1208,27,32,3
h9,h54,h9,1208,1208,35,37,3
h9,h54,h9,1208,1208,69,70,3
h9,h54,h9,1208,1208,69,71,3
h9,h54,h9,1208,1208,69,72,3
h9,h54,h9,1208,1208,69,73,3
h9,h54,h9,1208,1208,162,164,3
h9,h54,h9,1208,1208,162,165,3
h9,h54,h9,1208,1208,162,166,3
h9,h54,h9,1208,1208,162,163,3
h9,h54,h9,1208,1208,273,274,3
h9,h54,h9,1208,1208,273,275,3
h9,h54,h9,1208,1208,324,325,3
h9,h54,h9,1208,1208,324,326,3
h9,h54,h9,1208,1208,375,376,3
h9,h54,h9,1208,1208,375,377,3
h9,h54,h9,1208,1208,378,379,3
h9,h54,h9,1208,1208,461,462,3
h9,h54,h9,1208,1208,461,463,3
h9,h54,h9,1208,1208,543,544,3
h9,h54,h9,1208,1208,543,545,3
h9,h54,h9,1208,1208,543,546,3
h9,h54,h9,1208,1208,720,721,3
h9,h54,h9,1208,1208,720,722,3
h9,h22,h9,485,485,955,956,3
h9,h22,h9,485,485,955,958,3
h9,h22,h9,485,485,955,959,3
h9,h22,h9,485,485,981,982,3
h9,h22,h9,485,485,981,983,3
h9,h22,h9,485,485,981,984,3
h9,h22,h9,485,485,981,985,3
h9,h22,h9,485,485,981,986,3
h9,h22,h9,485,485,1071,1072,3
h9,h22,h9,485,485,1071,1073,3
h9,h22,h9,485,485,1071,1074,3
h9,h22,h9,485,485,1071,1075,3
h9,h22,h9,485,485,1071,1076,3
h9,h22,h9,485,485,1071,1077,3
h9,h22,h9,485,485,1252,1254,3
h9,h22,h9,485,485,1252,1255,3
h9,h22,h9,485,485,1252,1256,3
h9,h22,h9,485,485,1252,1257,3
h9,h22,h9,485,485,1252,1258,3
h9,h22,h9,485,485,1252,1259,3
h9,h22,h9,485,485,1518,1519,3
h9,h22,h9,485,485,1518,1520,3
h9,h22,h9,485,485,1518,1521,3
h9,h22,h9,485,485,1518,1522,3
h9,h22,h9,485,485,1518,1523,3
h9,h22,h9,485,485,1586,1588,3
h9,h22,h9,485,485,1586,1589,3
h9,h22,h9,485,485,1808,1809,3
h9,h22,h9,485,485,1808,1810,3
h9,h22,h9,485,485,1808,1811,3
h9,h22,h9,485,485,1808,1812,3
h9,h22,h9,485,485,1925,1927,3
h9,h22,h9,485,485,1925,1928,3
h9,h22,h9,485,485,1925,1929,3
h9,h22,h9,485,485,1925,1930,3
h9,h22,h9,485,485,2000,2001,3
h9,h22,h9,485,485,2000,2002,3
h9,h22,h9,485,485,2000,2003,3
h9,h22,h9,485,485,2000,2004,3
h9,h22,h9,485,485,2000,2005,3
h9,h22,h9,485,485,2303,2304,3
h9,h22,h9,485,485,2303,2305,3
h9,h22,h9,485,485,2303,2306,3
h9,h3,h9,149,149,1629,1630,3
h9,h3,h9,149,149,1629,1631,3
h9,h3,h9,149,149,1993,1995,3
h9,h3,h9,149,149,1993,1996,3
h9,h3,h9,149,149,1993,1997,3
h9,h3,h9,149,149,1998,1999,3
h9,h3,h9,149,149,2146,2147,3
h9,h3,h9,149,149,2146,2148,3
h9,h3,h9,149,149,2356,2357,3
h9,h3,h9,149,149,2356,2358,3
h9,h3,h9,149,149,2356,2359,3
h9,h3,h9,149,149,2517,2519,3
h9,h3,h9,149,149,2517,2520,3
h9,h3,h9,149,149,2608,2609,3
h9,h3,h9,149,149,2720,2721,3
h9,h3,h9,149,149,2720,2722,3
h9,h3,h9,149,149,2720,2723,3
h9,h3,h9,149,149,2805,2806,3
h9,h3,h9,149,149,2805,2807,3
h9,h3,h9,149,149,2805,2808,3
h9,h3,h9,149,149,3081,3082,3
h9,h3,h9,149,149,3081,3083,3
h9,h3,h9,149,149,3432,3433,3
h9,h3,h9,149,149,3432,3434,3
h9,h3,h9,149,149,3768,3769,3
h9,h3,h9,149,149,3768,3770,3
h9,h102,h9,1325,1325,14,20,3
h9,h102,h9,1325,1325,14,21,3
h9,h102,h9,1325,1325,18,19,3
h9,h102,h9,1325,1325,67,69,3
h9,h102,h9,1325,1325,168,169,3
h9,h102,h9,1325,1325,168,170,3
h9,h102,h9,1325,1325,546,547,3
h9,h102,h9,1325,1325,546,548,3
h9,h102,h9,1325,1325,731,732,3
h9,h102,h9,1325,1325,731,733,3
h9,h102,h9,1325,1325,731,734,3
h9,h102,h9,1325,1325,731,735,3
h9,h102,h9,1325,1325,778,780,3
h9,h102,h9,1325,1325,883,884,3
h9,h102,h9,1325,1325,883,885,3
h10,h70,h10,125,125,21,22,3
h10,h70,h10,125,125,21,23,3
h10,h70,h10,125,125,21,25,3
h10,h70,h10,125,125,21,26,3
h10,h70,h10,125,125,21,28,3
h10,h70,h10,125,125,21,29,3
h10,h70,h10,125,125,21,31,3
h10,h70,h10,125,125,21,32,3
h10,h70,h10,125,125,21,33,3
h10,h70,h10,125,125,1109,1110,3
h10,h70,h10,125,125,1109,1111,3
h10,h70,h10,125,125,1109,1112,3
h10,h70,h10,125,125,1109,1113,3
h10,h70,h10,125,125,1109,1114,3
h10,h70,h10,125,125,1109,1115,3
h10,h70,h10,125,125,1109,1116,3
h10,h70,h10,125,125,1109,1117,3
h10,h70,h10,125,125,1109,1118,3
h10,h70,h10,125,125,1109,1119,3
h10,h70,h10,125,125,1109,1120,3
h10,h70,h10,125,125,1973,1975,3
h10,h70,h10,125,125,2048,2049,3
h10,h70,h10,125,125,2048,2050,3
h10,h70,h10,125,125,2048,2051,3
h10,h70,h10,125,125,2112,2114,3
h10,h70,h10,125,125,2112,2115,3
h10,h70,h10,125,125,2112,2116,3
h10,h70,h10,125,125,2112,2117,3
h10,h70,h10,125,125,2180,2181,3
h10,h70,h10,125,125,2180,2182,3
h10,h70,h10,125,125,2180,2183,3
h10,h70,h10,125,125,2210,2211,3
h10,h70,h10,125,125,2210,2212,3
h10,h70,h10,125,125,2210,2213,3
h10,h70,h10,125,125,2210,2214,3
h10,h70,h10,125,125,2382,2383,3
h10,h70,h10,125,125,2546,2547,3
h10,h70,h10,125,125,2546,2548,3
h10,h70,h10,125,125,2546,2549,3
h10,h70,h10,125,125,2546,2550,3
h10,h70,h10,125,125,2660,2661,3
h10,h70,h10,125,125,2660,2662,3
h10,h70,h10,125,125,4041,4042,3
h10,h70,h10,125,125,4041,4043,3
h10,h70,h10,125,125,4041,4044,3
h10,h47,h10,235,235,16,17,1
h10,h47,h10,235,235,16,19,1
h10,h47,h10,235,235,16,20,1
h10,h47,h10,235,235,16,21,1
h10,h47,h10,235,235,16,22,1
h10,h47,h10,235,235,16,23,1
h10,h47,h10,235,235,16,24,1
h10,h47,h10,235,235,16,25,1
h10,h47,h10,235,235,16,26,1
h10,h47,h10,235,235,16,27,1
h10,h66,h10,343,343,129,130,2
h10,h66,h10,343,343,129,131,2
h10,h66,h10,343,343,129,132,2
h10,h66,h10,343,343,129,133,2
h10,h66,h10,343,343,129,134,2
h10,h66,h10,343,343,129,135,2
h10,h66,h10,343,343,129,136,2
h10,h66,h10,343,343,171,173,2
h10,h66,h10,343,343,171,174,2
h10,h66,h10,343,343,391,392,2
h10,h66,h10,343,343,472,475,2
h10,h66,h10,343,343,529,530,2
h10,h66,h10,343,343,529,531,2
h10,h66,h10,343,343,529,532,2
h10,h10,h10,483,483,10,12,1
h10,h10,h10,483,483,10,13,1
h10,h10,h10,483,483,10,14,1
h10,h10,h10,483,483,10,15,1
h10,h10,h10,483,483,10,16,1
h10,h18,h10,482,482,8,9,1
h10,h18,h10,482,482,8,10,1
h10,h18,h10,482,482,8,11,1
h10,h18,h10,482,482,8,12,1
h10,h18,h10,482,482,8,13,1
h10,h18,h10,482,482,8,14,1
h10,h18,h10,482,482,8,15,1
h10,h18,h10,482,482,8,16,1
h10,h18,h10,482,482,8,17,1
h10,h18,h10,482,482,8,18,1
h10,h18,h10,482,482,8,19,1
h10,h18,h10,482,482,8,20,1
h10,h18,h10,482,482,8,21,1
h10,h18,h10,482,482,8,22,1
h10,h18,h10,482,482,8,23,1
h10,h18,h10,482,482,8,24,1
h10,h18,h10,482,482,8,25,1
h10,h63,h10,545,545,7,8,2
h10,h63,h10,545,545,7,9,2
h10,h63,h10,545,545,7,11,2
h10,h63,h10,545,545,7,12,2
h10,h63,h10,545,545,7,14,2
h10,h63,h10,545,545,7,15,2
h10,h63,h10,545,545,7,16,2
h10,h63,h10,545,545,7,17,2
h10,h63,h10,545,545,7,18,2
h10,h63,h10,545,545,7,19,2
h10,h94,h10,492,492,279,280,2
h10,h94,h10,492,492,279,281,2
h10,h94,h10,492,492,279,282,2
h10,h94,h10,492,492,279,283,2
h10,h94,h10,492,492,279,284,2
h10,h94,h10,492,492,402,403,2
h10,h94,h10,492,492,402,404,2
h10,h94,h10,492,492,402,405,2
h10,h94,h10,492,492,402,406,2
h10,h94,h10,492,492,402,407,2
h10,h94,h10,492,492,882,883,2
h10,h94,h10,492,492,882,885,2
h10,h94,h10,492,492,882,886,2
h10,h94,h10,492,492,882,887,2
h10,h94,h10,492,492,882,888,2
h10,h94,h10,492,492,882,889,2
h10,h94,h10,492,492,882,890,2
h10,h94,h10,492,492,882,891,2
h10,h94,h10,492,492,882,892,2
h10,h94,h10,492,492,882,893,2
h10,h94,h10,492,492,882,894,2
h10,h34,h10,666,666,91,92,3
h10,h34,h10,666,666,91,93,3
h10,h34,h10,666,666,91,94,3
h10,h34,h10,666,666,91,95,3
h10,h34,h10,666,666,91,96,3
h10,h34,h10,666,666,91,97,3
h10,h34,h10,666,666,136,138,3
h10,h34,h10,666,666,586,588,3
h10,h34,h10,666,666,586,589,3
h10,h34,h10,666,666,586,590,3
h10,h34,h10,666,666,586,591,3
h10,h34,h10,666,666,586,592,3
h10,h34,h10,666,666,963,964,3
h10,h34,h10,666,666,963,965,3
h10,h34,h10,666,666,963,966,3
h10,h34,h10,666,666,963,967,3
h10,h34,h10,666,666,1065,1067,3
h10,h34,h10,666,666,1065,1068,3
h10,h34,h10,666,666,1065,1069,3
h10,h34,h10,666,666,1065,1070,3
h10,h34,h10,666,666,1065,1071,3
h10,h34,h10,666,666,1065,1072,3
h10,h34,h10,666,666,1117,1118,3
h10,h34,h10,666,666,1117,1119,3
h10,h34,h10,666,666,1435,1436,3
h10,h34,h10,666,666,1435,1437,3
h10,h34,h10,666,666,1435,1438,3
h10,h34,h10,666,666,1435,1439,3
h10,h34,h10,666,666,1435,1440,3
h10,h34,h10,666,666,1523,1524,3
h10,h34,h10,666,666,1523,1525,3
h10,h34,h10,666,666,1523,1526,3
h10,h34,h10,666,666,1523,1527,3
h10,h34,h10,666,666,1638,1639,3
h10,h34,h10,666,666,1638,1640,3
h10,h34,h10,666,666,1638,1641,3
h10,h34,h10,666,666,1705,1706,3
h10,h34,h10,666,666,1705,1707,3
h10,h34,h10,666,666,1705,1708,3
h10,h34,h10,666,666,2046,2047,3
h10,h34,h10,666,666,2046,2048,3
h10,h34,h10,666,666,2046,2049,3
h10,h34,h10,666,666,2146,2147,3
h10,h34,h10,666,666,2146,2148,3
h10,h141,h10,744,744,76,77,3
h10,h141,h10,744,744,76,78,3
h10,h141,h10,744,744,76,80,3
h10,h141,h10,744,744,76,81,3
h10,h141,h10,744,744,76,82,3
h10,h141,h10,744,744,83,84,3
h10,h141,h10,744,744,326,327,3
h10,h141,h10,744,744,326,328,3
h10,h141,h10,744,744,326,329,3
h10,h141,h10,744,744,361,363,3
h10,h141,h10,744,744,725,726,3
h10,h141,h10,744,744,725,727,3
h10,h141,h10,744,744,776,778,3
h10,h141,h10,744,744,776,779,3
h10,h141,h10,744,744,776,780,3
h10,h141,h10,744,744,925,927,3
h10,h141,h10,744,744,1051,1052,3
h10,h141,h10,744,744,1051,1053,3
h10,h141,h10,744,744,1054,1055,3
h10,h141,h10,744,744,1081,1082,3
h10,h141,h10,744,744,1221,1223,3
h10,h141,h10,744,744,1221,1224,3
h10,h141,h10,744,744,1437,1438,3
h10,h141,h10,744,744,1571,1572,3
h10,h124,h10,879,879,21,24,1
h10,h124,h10,879,879,21,25,1
h10,h124,h10,879,879,21,26,1
h10,h124,h10,879,879,21,27,1
h10,h124,h10,879,879,21,28,1
h10,h124,h10,879,879,21,29,1
h10,h124,h10,879,879,21,30,1
h10,h124,h10,879,879,21,31,1
h10,h124,h10,879,879,22,23,1
h10,h57,h10,910,910,52,53,3
h10,h57,h10,910,910,52,54,3
h10,h57,h10,910,910,52,55,3
h10,h57,h10,910,910,52,56,3
h10,h57,h10,910,910,73,74,3
h10,h57,h10,910,910,73,75,3
h10,h57,h10,910,910,73,76,3
h10,h57,h10,910,910,78,79,3
h10,h57,h10,910,910,78,80,3
h10,h57,h10,910,910,113,114,3
h10,h57,h10,910,910,113,115,3
h10,h57,h10,910,910,113,116,3
h10,h57,h10,910,910,113,117,3
h10,h57,h10,910,910,171,172,3
h10,h57,h10,910,910,171,173,3
h10,h57,h10,910,910,171,174,3
h10,h57,h10,910,910,171,175,3
h10,h57,h10,910,910,217,218,3
h10,h57,h10,910,910,217,219,3
h10,h57,h10,910,910,217,220,3
h10,h57,h10,910,910,217,221,3
h10,h57,h10,910,910,304,306,3
h10,h57,h10,910,910,304,307,3
h10,h57,h10,910,910,304,308,3
h10,h57,h10,910,910,365,366,3
h10,h57,h10,910,910,365,367,3
h10,h57,h10,910,910,365,368,3
h10,h57,h10,910,910,512,513,3
h10,h57,h10,910,910,512,514,3
h10,h57,h10,910,910,512,515,3
h10,h57,h10,910,910,512,516,3
h10,h57,h10,910,910,718,719,3
h10,h57,h10,910,910,718,720,3
h10,h57,h10,910,910,718,721,3
h10,h57,h10,910,910,778,779,3
h10,h57,h10,910,910,778,780,3
h10,h57,h10,910,910,778,781,3
h10,h57,h10,910,910,1069,1070,3
h10,h57,h10,910,910,1069,1071,3
h10,h57,h10,910,910,1069,1072,3
h10,h57,h10,910,910,1126,1127,3
h10,h57,h10,910,910,1126,1128,3
h10,h57,h10,910,910,1237,1238,3
h10,h57,h10,910,910,1237,1239,3
h10,h57,h10,910,910,1237,1240,3
h10,h12,h10,808,808,742,744,3
h10,h12,h10,808,808,742,745,3
h10,h12,h10,808,808,742,746,3
h10,h12,h10,808,808,742,747,3
h10,h12,h10,808,808,742,748,3
h10,h12,h10,808,808,742,749,3
h10,h12,h10,808,808,1407,1408,3
h10,h12,h10,808,808,1407,1409,3
h10,h12,h10,808,808,1407,1410,3
h10,h12,h10,808,808,1407,1411,3
h10,h12,h10,808,808,1580,1581,3
h10,h12,h10,808,808,1580,1582,3
h10,h12,h10,808,808,1580,1583,3
h10,h12,h10,808,808,1580,1584,3
h10,h12,h10,808,808,1580,1585,3
h10,h12,h10,808,808,1631,1632,3
h10,h12,h10,808,808,1803,1805,3
h10,h12,h10,808,808,1803,1806,3
h10,h12,h10,808,808,1903,1904,3
h10,h12,h10,808,808,1903,1905,3
h10,h12,h10,808,808,1903,1906,3
h10,h12,h10,808,808,2094,2095,3
h10,h12,h10,808,808,2094,2096,3
h10,h12,h10,808,808,2094,2097,3
h10,h12,h10,808,808,2165,2166,3
h10,h12,h10,808,808,2165,2167,3
h10,h12,h10,808,808,2331,2332,3
h10,h12,h10,808,808,2331,2333,3
h10,h12,h10,808,808,2592,2594,3
h10,h12,h10,808,808,2918,2919,3
h10,h12,h10,808,808,2918,2920,3
h10,h43,h10,619,619,766,767,3
h10,h43,h10,619,619,766,768,3
h10,h43,h10,619,619,766,769,3
h10,h43,h10,619,619,770,771,3
h10,h43,h10,619,619,795,796,3
h10,h43,h10,619,619,795,797,3
h10,h43,h10,619,619,795,798,3
h10,h43,h10,619,619,795,799,3
h10,h43,h10,619,619,1084,1085,3
h10,h43,h10,619,619,1084,1086,3
h10,h43,h10,619,619,1084,1087,3
h10,h43,h10,619,619,1173,1174,3
h10,h43,h10,619,619,1173,1175,3
h10,h43,h10,619,619,1233,1234,3
h10,h43,h10,619,619,1233,1235,3
h10,h43,h10,619,619,1318,1319,3
h10,h43,h10,619,619,1318,1320,3
h10,h36,h10,987,987,9,12,1
h10,h36,h10,987,987,9,13,1
h10,h36,h10,987,987,9,14,1
h10,h36,h10,987,987,9,15,1
h10,h36,h10,987,987,9,16,1
h10,h36,h10,987,987,9,18,1
h10,h36,h10,987,987,9,19,1
h10,h36,h10,987,987,9,20,1
h10,h36,h10,987,987,9,21,1
h10,h36,h10,987,987,9,22,1
h10,h36,h10,987,987,9,23,1
h10,h36,h10,987,987,9,24,1
h10,h36,h10,987,987,9,25,1
h10,h36,h10,987,987,9,26,1
h10,h36,h10,987,987,35,37,1
h10,h36,h10,987,987,35,39,1
h10,h127,h10,965,965,152,153,2
h10,h127,h10,965,965,152,154,2
h10,h127,h10,965,965,152,155,2
h10,h127,h10,965,965,152,156,2
h10,h127,h10,965,965,152,157,2
h10,h127,h10,965,965,152,158,2
h10,h127,h10,965,965,152,159,2
h10,h127,h10,965,965,152,160,2
h10,h127,h10,965,965,152,161,2
h10,h127,h10,965,965,152,162,2
h10,h127,h10,965,965,171,173,2
h10,h127,h10,965,965,171,174,2
h10,h127,h10,965,965,171,175,2
h10,h127,h10,965,965,171,176,2
h10,h127,h10,965,965,171,177,2
h10,h127,h10,965,965,171,178,2
h10,h127,h10,965,965,171,179,2
h10,h127,h10,965,965,309,311,2
h10,h127,h10,965,965,309,312,2
h10,h127,h10,965,965,309,313,2
h10,h127,h10,965,965,309,314,2
h10,h127,h10,965,965,309,315,2
h10,h127,h10,965,965,455,456,2
h10,h127,h10,965,965,455,457,2
h10,h127,h10,965,965,455,458,2
h10,h127,h10,965,965,455,459,2
h10,h127,h10,965,965,455,460,2
h10,h127,h10,965,965,455,461,2
h10,h127,h10,965,965,622,623,2
h10,h127,h10,965,965,622,624,2
h10,h127,h10,965,965,622,625,2
h10,h127,h10,965,965,622,626,2
h10,h127,h10,965,965,622,627,2
h10,h127,h10,965,965,622,629,2
h10,h127,h10,965,965,622,630,2
h10,h127,h10,965,965,622,631,2
h10,h70,h10,984,984,13,14,3
h10,h70,h10,984,984,13,16,3
h10,h70,h10,984,984,13,18,3
h10,h70,h10,984,984,114,115,3
h10,h70,h10,984,984,114,116,3
h10,h70,h10,984,984,114,117,3
h10,h70,h10,984,984,114,118,3
h10,h70,h10,984,984,515,516,3
h10,h70,h10,984,984,515,517,3
h10,h70,h10,984,984,515,518,3
h10,h70,h10,984,984,1129,1130,3
h10,h70,h10,984,984,1129,1131,3
h10,h70,h10,984,984,1250,1252,3
h10,h70,h10,984,984,1411,1413,3
h10,h102,h10,1019,1019,7,9,3
h10,h102,h10,1019,1019,7,12,3
h10,h102,h10,1019,1019,7,13,3
h10,h102,h10,1019,1019,7,15,3
h10,h102,h10,1019,1019,7,16,3
h10,h102,h10,1019,1019,7,17,3
h10,h102,h10,1019,1019,7,18,3
h10,h102,h10,1019,1019,118,119,3
h10,h102,h10,1019,1019,118,120,3
h10,h102,h10,1019,1019,131,132,3
h10,h102,h10,1019,1019,131,133,3
h10,h102,h10,1019,1019,131,134,3
h10,h102,h10,1019,1019,186,187,3
h10,h102,h10,1019,1019,222,223,3
h10,h102,h10,1019,1019,222,224,3
h10,h102,h10,1019,1019,281,282,3
h10,h102,h10,1019,1019,281,283,3
h10,h102,h10,1019,1019,281,284,3
h10,h102,h10,1019,1019,432,433,3
h10,h102,h10,1019,1019,458,459,3
h10,h102,h10,1019,1019,599,600,3
h10,h102,h10,1019,1019,695,696,3
h10,h102,h10,1019,1019,695,697,3
h10,h102,h10,1019,1019,731,732,3
h10,h102,h10,1019,1019,731,733,3
h10,h83,h10,1023,1023,2,5,3
h10,h83,h10,1023,1023,2,6,3
h10,h83,h10,1023,1023,2,7,3
h10,h83,h10,1023,1023,2,8,3
h10,h83,h10,1023,1023,2,9,3
h10,h83,h10,1023,1023,2,10,3
h10,h83,h10,1023,1023,2,11,3
h10,h83,h10,1023,1023,2,12,3
h10,h83,h10,1023,1023,2,13,3
h10,h83,h10,1023,1023,2,14,3
h10,h83,h10,1023,1023,2,15,3
h10,h83,h10,1023,1023,2,16,3
h10,h83,h10,1023,1023,2,17,3
h10,h83,h10,1023,1023,2,18,3
h10,h83,h10,1023,1023,2,19,3
h10,h83,h10,1023,1023,93,94,3
h10,h83,h10,1023,1023,93,95,3
h10,h83,h10,1023,1023,93,96,3
h10,h83,h10,1023,1023,93,97,3
h10,h83,h10,1023,1023,93,98,3
h10,h83,h10,1023,1023,211,213,3
h10,h83,h10,1023,1023,211,214,3
h10,h83,h10,1023,1023,211,215,3
h10,h83,h10,1023,1023,211,216,3
h10,h83,h10,1023,1023,211,217,3
h10,h83,h10,1023,1023,211,218,3
h10,h83,h10,1023,1023,705,706,3
h10,h83,h10,1023,1023,705,707,3
h10,h83,h10,1023,1023,705,708,3
h10,h83,h10,1023,1023,752,753,3
h10,h83,h10,1023,1023,752,754,3
h10,h83,h10,1023,1023,752,755,3
h10,h83,h10,1023,1023,1060,1061,3
h10,h83,h10,1023,1023,1060,1062,3
h10,h83,h10,1023,1023,1060,1063,3
h10,h117,h10,1031,1031,3,5,3
h10,h117,h10,1031,1031,3,6,3
h10,h117,h10,1031,1031,3,8,3
h10,h117,h10,1031,1031,3,12,3
h10,h117,h10,1031,1031,3,13,3
h10,h117,h10,1031,1031,3,15,3
h10,h117,h10,1031,1031,3,16,3
h10,h117,h10,1031,1031,3,17,3
h10,h117,h10,1031,1031,136,139,3
h10,h117,h10,1031,1031,136,140,3
h10,h117,h10,1031,1031,198,199,3
h10,h117,h10,1031,1031,198,200,3
h10,h117,h10,1031,1031,198,201,3
h10,h117,h10,1031,1031,607,608,3
h10,h117,h10,1031,1031,607,609,3
h10,h117,h10,1031,1031,607,610,3
h10,h117,h10,1031,1031,607,611,3
h10,h117,h10,1031,1031,773,774,3
h10,h117,h10,1031,1031,773,775,3
h10,h117,h10,1031,1031,786,787,3
h10,h117,h10,1031,1031,810,811,3
h10,h117,h10,1031,1031,810,812,3
h10,h31,h10,1047,1047,14,16,3
h10,h31,h10,1047,1047,14,17,3
h10,h31,h10,1047,1047,14,18,3
